assignment_id,nama_usaha,SLS,link_fasih,KBLI
501a9a8c-5bbc-4c3d-b088-58ecfa6213ff,UTP HORTIKULTURA 2 (SOVIAN),71030920060006,https://fasih-sm.bps.go.id/app/assignment-detail/501a9a8c-5bbc-4c3d-b088-58ecfa6213ff,01133
50b12687-5e49-4fad-9cc8-4107138ebc9d,JAHIT SEPATU ,71030900070007,https://fasih-sm.bps.go.id/app/assignment-detail/50b12687-5e49-4fad-9cc8-4107138ebc9d,195230
51da313d-3281-4bbf-8565-1db4b57b4dd9,JUAL PULSA (FLORIDA MENDOME) ,71031100030005,https://fasih-sm.bps.go.id/app/assignment-detail/51da313d-3281-4bbf-8565-1db4b57b4dd9,47909
523b712d-8e38-4479-8490-a39acfe3d49f,PERKEBUNAN PALA (EVDISON DAVID PURNAMA),71030800070002,https://fasih-sm.bps.go.id/app/assignment-detail/523b712d-8e38-4479-8490-a39acfe3d49f,01283
5370ac06-eb49-4cf4-bb48-9bbb98ae931a,TOKO PAKAIAN (MARTHIN MADALISE),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5370ac06-eb49-4cf4-bb48-9bbb98ae931a,47711
5372ce3f-a4bf-454a-8048-72d6fa236c78,MEMANAH IKAN NYARE,71030700060001,https://fasih-sm.bps.go.id/app/assignment-detail/5372ce3f-a4bf-454a-8048-72d6fa236c78,03110
560b3ab3-f40a-4a8c-b4a9-ec2d4d85d1f0,INDUSTRI ES CUKUR (JULFARIDAH ALWARI),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/560b3ab3-f40a-4a8c-b4a9-ec2d4d85d1f0,210504
56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,USAHA TANGKAP IKAN (SABTIAN),71030910060002,https://fasih-sm.bps.go.id/app/assignment-detail/56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,03110
56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,MENJUAL IKAN (IRENE),71030910060002,https://fasih-sm.bps.go.id/app/assignment-detail/56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,47215
56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,Menjual Tahu (Irene),71030910060002,https://fasih-sm.bps.go.id/app/assignment-detail/56f9c4d7-0bd4-4ece-9b48-6192a09da9c5,47244
57661881-4a0b-4e0f-b8b2-cbccab6ba0f3,PANGKALAN MINYAK TANAH (AZHAR),71031000050003,https://fasih-sm.bps.go.id/app/assignment-detail/57661881-4a0b-4e0f-b8b2-cbccab6ba0f3,47771
58e2e069-3d7c-4383-9af1-3b1ab3e89e7c,AGENT BRILINK ( SERLI MEGAWE),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/58e2e069-3d7c-4383-9af1-3b1ab3e89e7c,66141
5a0cc7c6-65b5-4ebd-ab8a-d07eb622f272,UTP PERIKANAN (YOSUA MANGEROS),71030700140002,https://fasih-sm.bps.go.id/app/assignment-detail/5a0cc7c6-65b5-4ebd-ab8a-d07eb622f272,47215
5bbee002-0f30-4dd7-be39-a714721082d5,PERIKANAN TANGKAP (PRENS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5bbee002-0f30-4dd7-be39-a714721082d5,03110
5bbee002-0f30-4dd7-be39-a714721082d5,JASA PERTANIAN PALA (TIMBANG),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5bbee002-0f30-4dd7-be39-a714721082d5,01613
5bbee002-0f30-4dd7-be39-a714721082d5,JASA PERTANIAN KELAPA (PRENS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5bbee002-0f30-4dd7-be39-a714721082d5,01613
5bbee002-0f30-4dd7-be39-a714721082d5,PERKEBUNAN PALA (PRENS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5bbee002-0f30-4dd7-be39-a714721082d5,01283
5bbee002-0f30-4dd7-be39-a714721082d5,INDUSTRI PENGOLAHAN KOPRA (PRENS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/5bbee002-0f30-4dd7-be39-a714721082d5,10421
5c77982b-1f81-482f-9b21-8b17564e89dc,PERKEBUNAN PALA (YELFIN LAKETU),71030400140001,https://fasih-sm.bps.go.id/app/assignment-detail/5c77982b-1f81-482f-9b21-8b17564e89dc,01283
5c838484-12df-411f-927b-ff6b0df8d4e7,PERIKANAN (JUBIANTO),71031010030003,https://fasih-sm.bps.go.id/app/assignment-detail/5c838484-12df-411f-927b-ff6b0df8d4e7,03110
5ce6278d-fc1e-4a87-b9ee-99dbfcc1e908,USAHA PENGGALIAN PASIR ANATJE MANGENDAI ,71031000260002,https://fasih-sm.bps.go.id/app/assignment-detail/5ce6278d-fc1e-4a87-b9ee-99dbfcc1e908,08104
5f4d1519-895d-4eef-a148-9babba325c45,PERKEBUNAN (ALING BAWILING),71030910070005,https://fasih-sm.bps.go.id/app/assignment-detail/5f4d1519-895d-4eef-a148-9babba325c45,01283
614af061-9dfb-407e-bba2-9ee1df4a6dbb,INDUSTRI KOPRA (ANTORNEY),71031000120002,https://fasih-sm.bps.go.id/app/assignment-detail/614af061-9dfb-407e-bba2-9ee1df4a6dbb,10421
6175e428-3d4a-459b-b2cf-4ceff58fd146,PERIKANAN (AGUSTINUS TAMAILANG),71030400050004,https://fasih-sm.bps.go.id/app/assignment-detail/6175e428-3d4a-459b-b2cf-4ceff58fd146,03110
61cdec72-0a3a-4cc3-b928-5f17c65ad5ec,JUAL VOCER (HENIROSALIN) ,71030500090002,https://fasih-sm.bps.go.id/app/assignment-detail/61cdec72-0a3a-4cc3-b928-5f17c65ad5ec,61209
61e02daa-ba3f-4fea-9ebd-22c570514a39,PERKEBUNAN KELAPA (DANIEL KAKUMANI),71030800080003,https://fasih-sm.bps.go.id/app/assignment-detail/61e02daa-ba3f-4fea-9ebd-22c570514a39,01261
61e02daa-ba3f-4fea-9ebd-22c570514a39,INDUSTRI PENHOLAHAN KOPRA ( DANIEL LAKUMANI),71030800080003,https://fasih-sm.bps.go.id/app/assignment-detail/61e02daa-ba3f-4fea-9ebd-22c570514a39,10421
61f87e7c-7eb4-43ee-b876-93a0a443f112,PERIKANAN TANGKAP (JOHN),71031010010005,https://fasih-sm.bps.go.id/app/assignment-detail/61f87e7c-7eb4-43ee-b876-93a0a443f112,03110
62535415-484b-4625-85f9-d92d0e3289de,USAHA PERAKITAN SOUND SISTEM (HARKEN SALENSEHE),71030800060001,https://fasih-sm.bps.go.id/app/assignment-detail/62535415-484b-4625-85f9-d92d0e3289de,95210
62abdaf8-fc3a-4293-90fb-a1ad203aacdd,ANGKUTAN BENTOR (EPEN) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/62abdaf8-fc3a-4293-90fb-a1ad203aacdd,49296
62abdaf8-fc3a-4293-90fb-a1ad203aacdd,PERKEBUNAN PALA (EPEN) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/62abdaf8-fc3a-4293-90fb-a1ad203aacdd,01283
65d5cbf6-6623-476f-a57a-914dfeb91504,MENJUAL IKAN (MARLINA ANTAHARI),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/65d5cbf6-6623-476f-a57a-914dfeb91504,147215
66faa8a9-38c6-4212-b50c-a4463cbdbb09,INDUSTRI KOPRA (ABDURAHMAN TAMAPEKU),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/66faa8a9-38c6-4212-b50c-a4463cbdbb09,110421
67c1d230-b2be-46ad-8336-dc8acc9c2b8e,PERKEBUNAN (WANS MANUMPIL),71031000020001,https://fasih-sm.bps.go.id/app/assignment-detail/67c1d230-b2be-46ad-8336-dc8acc9c2b8e,01283
682c206c-ccac-43c6-8fd4-8cc15e660163,UTP PENANGKAPAN IKAN (ROMAN NESAR) ,71030410010001,https://fasih-sm.bps.go.id/app/assignment-detail/682c206c-ccac-43c6-8fd4-8cc15e660163,03110
682c206c-ccac-43c6-8fd4-8cc15e660163,MENJUAL IKAN (YUSTISYE) ,71030410010001,https://fasih-sm.bps.go.id/app/assignment-detail/682c206c-ccac-43c6-8fd4-8cc15e660163,47215
688fcb1e-67e1-4c5a-a462-8cea39bc8fc7,USAHA PERKEBUNAN PALA (ANICE TAKASABARE) ,71030800050003,https://fasih-sm.bps.go.id/app/assignment-detail/688fcb1e-67e1-4c5a-a462-8cea39bc8fc7,101283
68dd621c-f6a6-47c9-8d45-5082a5c85da4,MENANAM UBI KAYU ,71030610030002,https://fasih-sm.bps.go.id/app/assignment-detail/68dd621c-f6a6-47c9-8d45-5082a5c85da4,01135
6a904189-cd22-4586-8b3e-1e5a691a764a,WARUNG (ROSIDA),71030900130010,https://fasih-sm.bps.go.id/app/assignment-detail/6a904189-cd22-4586-8b3e-1e5a691a764a,47112
6ab89352-e327-4319-8a6c-2a906d03dc54,PERKEBUNAN PALA (PERRY ANDREAS PULUMBARA),71030400140002,https://fasih-sm.bps.go.id/app/assignment-detail/6ab89352-e327-4319-8a6c-2a906d03dc54,01283
6d6fcb20-9172-49b3-b214-6fdc60b14c08,USAHA SEMBAKO (JULIA SALAWATI),71030910080009,https://fasih-sm.bps.go.id/app/assignment-detail/6d6fcb20-9172-49b3-b214-6fdc60b14c08,147112
6d6fcb20-9172-49b3-b214-6fdc60b14c08,USAHA ES MAMBO (JULIA SALAWATI),71030910080009,https://fasih-sm.bps.go.id/app/assignment-detail/6d6fcb20-9172-49b3-b214-6fdc60b14c08,110504
6deabb4f-7857-4199-b004-e640b2c165d9,PENJUALAN TOKEN LISTRIK ( SUZANTI TUNDALI),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/6deabb4f-7857-4199-b004-e640b2c165d9,35401
6deabb4f-7857-4199-b004-e640b2c165d9,PEMBALAKAN KAYU ( APRIANTO FRANSISKO ABRAM),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/6deabb4f-7857-4199-b004-e640b2c165d9,02201
6deabb4f-7857-4199-b004-e640b2c165d9,PENJUALAN PULSA (SUZANTI TUNDALI),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/6deabb4f-7857-4199-b004-e640b2c165d9,461909
6ed164a4-cb41-4392-8900-dda6900c9389,TANAMAN PANGAN (PAULUS TATULUS),71030600170002,https://fasih-sm.bps.go.id/app/assignment-detail/6ed164a4-cb41-4392-8900-dda6900c9389,01139
6ed164a4-cb41-4392-8900-dda6900c9389,HORTIKULTURA (PAULUS TATULUS),71030600170002,https://fasih-sm.bps.go.id/app/assignment-detail/6ed164a4-cb41-4392-8900-dda6900c9389,01138
6f656d35-7781-4c6b-b8a9-f0ad6d79beac,PENJUAL PULSA ( PUTRI ),71030900110001,https://fasih-sm.bps.go.id/app/assignment-detail/6f656d35-7781-4c6b-b8a9-f0ad6d79beac,147901
6f86db68-fe1c-4d9f-9eb7-f066b5255ce4,USAHA BARBERSHOP (CHRISTIAN PAPENDANG),71030910050004,https://fasih-sm.bps.go.id/app/assignment-detail/6f86db68-fe1c-4d9f-9eb7-f066b5255ce4,96210
6f86db68-fe1c-4d9f-9eb7-f066b5255ce4,USAHA KIOS SEMBAKO (MERISYE PAPENDANG),71030910050004,https://fasih-sm.bps.go.id/app/assignment-detail/6f86db68-fe1c-4d9f-9eb7-f066b5255ce4,47112
6f95fa52-acdd-4261-8830-41532aeca20f,TUKANG KAYU (SELAMATE MARAPIL) ,71031100030004,https://fasih-sm.bps.go.id/app/assignment-detail/6f95fa52-acdd-4261-8830-41532aeca20f,116221
6f95fa52-acdd-4261-8830-41532aeca20f,INDUSTRI PENGOLAHAN KOPRA (SALAMATE MARAPIL) ,71031100030004,https://fasih-sm.bps.go.id/app/assignment-detail/6f95fa52-acdd-4261-8830-41532aeca20f,10421
6fdcb454-5a4d-48a6-aedd-558c0fd1873e,MENJUAL SAYUR (HAENIN SAMBENGO),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/6fdcb454-5a4d-48a6-aedd-558c0fd1873e,147213
70a24365-b749-45d3-8443-cdba848c504f,MENGOLAH KELAPA MENJADI KOPRA,71030610040001,https://fasih-sm.bps.go.id/app/assignment-detail/70a24365-b749-45d3-8443-cdba848c504f,10421
70a24365-b749-45d3-8443-cdba848c504f,PETERNAKAN AYAM KAMPUNG,71030610040001,https://fasih-sm.bps.go.id/app/assignment-detail/70a24365-b749-45d3-8443-cdba848c504f,101464
71eedb94-a92e-4ca5-b996-4f8d2ba4e815,INDUSTRI KOPRA (MARJUKI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/71eedb94-a92e-4ca5-b996-4f8d2ba4e815,10421
72436087-8bc6-47a1-9627-70cfce5c862d,TRANSPORTASI DARAT BENTOR (HORMAN PANANGGUNG),71030500130001,https://fasih-sm.bps.go.id/app/assignment-detail/72436087-8bc6-47a1-9627-70cfce5c862d,249295
738cb3a6-f9e1-4b51-9f83-17281bdb6b50,LOS PASAR REMPAH ( PAULINA HENGKEUTINGIDE) ,71030500060002,https://fasih-sm.bps.go.id/app/assignment-detail/738cb3a6-f9e1-4b51-9f83-17281bdb6b50,547219
742b8e7d-cfc3-436c-8805-84b291bdaae6,PERKEBUNAN PALA (PERGAULAN),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/742b8e7d-cfc3-436c-8805-84b291bdaae6,01283
74d89d0c-d330-43dc-8c3a-f65fdc104496,PERKEBUNAN PALA(MEISKE TAUNAUMANG),71030800130001,https://fasih-sm.bps.go.id/app/assignment-detail/74d89d0c-d330-43dc-8c3a-f65fdc104496,01283
757b9076-34a6-4d0d-9663-dcab5aff3e11,INDUSTRI KOPRA (OCTAVIANUS) ,71030700060004,https://fasih-sm.bps.go.id/app/assignment-detail/757b9076-34a6-4d0d-9663-dcab5aff3e11,10421
7682fa82-1981-4da0-8e49-959a27ceccdd,TUKANG OJEK (JEKEP YAKOB TATUHAS),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/7682fa82-1981-4da0-8e49-959a27ceccdd,49296
7682fa82-1981-4da0-8e49-959a27ceccdd,INDUSTRI KOPRA (JEKEP YAKOB TATUHAS),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/7682fa82-1981-4da0-8e49-959a27ceccdd,10421
77fb5695-7c48-4aa8-8600-13d3df598fb7,USAHA PERIKANAN(MIRSAN TAMASORE) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/77fb5695-7c48-4aa8-8600-13d3df598fb7,03110
78045854-cc65-4339-b377-1812fc9f51c7,UPT PALA ANITJE MANIKOME,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/78045854-cc65-4339-b377-1812fc9f51c7,01283
790eb13a-7805-48c2-b0c2-3a6ac541949e,KONTEN KREATOR JENINA PIKIRANG,71030700070002,https://fasih-sm.bps.go.id/app/assignment-detail/790eb13a-7805-48c2-b0c2-3a6ac541949e,60390
790eb13a-7805-48c2-b0c2-3a6ac541949e,OBAT HERBAL JENINA PIKIRANG,71030700070002,https://fasih-sm.bps.go.id/app/assignment-detail/790eb13a-7805-48c2-b0c2-3a6ac541949e,21022
790eb13a-7805-48c2-b0c2-3a6ac541949e,KOPRA JENINA PIKIRANG,71030700070002,https://fasih-sm.bps.go.id/app/assignment-detail/790eb13a-7805-48c2-b0c2-3a6ac541949e,10421
79fb72f1-4ec6-4573-9d9b-149e17aa3866,PERIKANAN TANGKAP (PRENS),71030500070003,https://fasih-sm.bps.go.id/app/assignment-detail/79fb72f1-4ec6-4573-9d9b-149e17aa3866,103110
7a2f247b-e819-4593-87d9-0da9d257a909,PERKEBUNAN KELAPA(SOROS HARIDUMINGGU),71031000010002,https://fasih-sm.bps.go.id/app/assignment-detail/7a2f247b-e819-4593-87d9-0da9d257a909,10421
7a59be9d-2b54-4283-a4fc-877870bba1ff,PENGOLAHAN KOPRA (MADIANTO PIANUSA) ,71030600060001,https://fasih-sm.bps.go.id/app/assignment-detail/7a59be9d-2b54-4283-a4fc-877870bba1ff,10421
7b2e65a1-12dd-4e39-a323-1099e81b0bc3,PENJUALAN AKSESORIS,71030910070005,https://fasih-sm.bps.go.id/app/assignment-detail/7b2e65a1-12dd-4e39-a323-1099e81b0bc3,147735
7c22e1ca-9b11-4097-99ed-ab40915eea34,PERKEBUNAN KELAPA (DISXONSIUS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/7c22e1ca-9b11-4097-99ed-ab40915eea34,01261
7c22e1ca-9b11-4097-99ed-ab40915eea34,INDUSTRI PENGOLAHAN KOPRA (DIXONSIUS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/7c22e1ca-9b11-4097-99ed-ab40915eea34,10421
7c5a8fa8-3c4e-4428-b408-b4a44f5d8181,JUAL PISANG GORENG KELILING (ROSMINA LIAKO),71030910070010,https://fasih-sm.bps.go.id/app/assignment-detail/7c5a8fa8-3c4e-4428-b408-b4a44f5d8181,56102
7d45e912-aca2-4279-80e5-a268840bbb3f,UTP PERIKANAN ROMEL,71030920030006,https://fasih-sm.bps.go.id/app/assignment-detail/7d45e912-aca2-4279-80e5-a268840bbb3f,03110
7d7ac126-23c8-498e-ba31-8f3cb3d8f7cd,PERKEBUNAN PALA (AMBRITO) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/7d7ac126-23c8-498e-ba31-8f3cb3d8f7cd,01283
7d7ac126-23c8-498e-ba31-8f3cb3d8f7cd,PERTANIAN TANAMAN PANGAN (AMBRITO) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/7d7ac126-23c8-498e-ba31-8f3cb3d8f7cd,01139
7db8cc6d-94db-42c8-9653-d6360f2676b6,JUAL BARANG ONLINE (JOKIBET),71030800020005,https://fasih-sm.bps.go.id/app/assignment-detail/7db8cc6d-94db-42c8-9653-d6360f2676b6,47192
7ebe2d91-9bbb-410a-b613-ffd5698a9861,KIOS SEMBAKO ( SELPINTJE TAMEDIA ),71030620010004,https://fasih-sm.bps.go.id/app/assignment-detail/7ebe2d91-9bbb-410a-b613-ffd5698a9861,47112
80d870d1-3e58-4815-b272-c6a8b3df3b45,UTP TANAMAN PANGAN (JETJE JOZEFIEN KASOMBANG),71030800140003,https://fasih-sm.bps.go.id/app/assignment-detail/80d870d1-3e58-4815-b272-c6a8b3df3b45,401139
83aff2e5-c3f1-4353-b37e-a33c65c4b2bb,MENJUAL KAIN KAFAN (MUCHSIN ASSAGAF),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/83aff2e5-c3f1-4353-b37e-a33c65c4b2bb,47511
83d1729c-2350-48d0-9ac2-a45c62f46933,PERTANIAN KEBUN PALA (AGUNG) ,71030500120004,https://fasih-sm.bps.go.id/app/assignment-detail/83d1729c-2350-48d0-9ac2-a45c62f46933,101283
83f6c81d-07e4-4cd1-99a3-c9d5ad08ff38,JUALAN POP ICE,71030900130012,https://fasih-sm.bps.go.id/app/assignment-detail/83f6c81d-07e4-4cd1-99a3-c9d5ad08ff38,256304
83f6c81d-07e4-4cd1-99a3-c9d5ad08ff38,Jualan pop ice,71030900130012,https://fasih-sm.bps.go.id/app/assignment-detail/83f6c81d-07e4-4cd1-99a3-c9d5ad08ff38,156304
865c8721-4168-4702-b8af-d98f6b03ee61,INDUSTRI PISANG GORENG (HASPA ANAR),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/865c8721-4168-4702-b8af-d98f6b03ee61,10799
86730d15-73bf-4c8c-b746-484502a623c7,ROTI ENA SILVER BARU ,71030900070007,https://fasih-sm.bps.go.id/app/assignment-detail/86730d15-73bf-4c8c-b746-484502a623c7,47242
872d061c-d484-4f09-a049-d71ef947f04c,KUE BASAH AMINA,71031000050002,https://fasih-sm.bps.go.id/app/assignment-detail/872d061c-d484-4f09-a049-d71ef947f04c,47242
875e383b-fe42-4d64-b7b0-f02c30d9fa53,SEMBAKO ECERAN (YULIATI MANGALEDE),71031100050004,https://fasih-sm.bps.go.id/app/assignment-detail/875e383b-fe42-4d64-b7b0-f02c30d9fa53,247243
883b0874-4b9a-4515-bd98-cc9615d2328e,PETERNAKAN (ADRIUS PONTOH),71030900090004,https://fasih-sm.bps.go.id/app/assignment-detail/883b0874-4b9a-4515-bd98-cc9615d2328e,147214
883b0874-4b9a-4515-bd98-cc9615d2328e,KOPRA (ADRIUS PONTOH),71030900090004,https://fasih-sm.bps.go.id/app/assignment-detail/883b0874-4b9a-4515-bd98-cc9615d2328e,110421
88e506ef-1241-4f9f-938c-a162dbca77f7,JUAL IKAN SEGAR (YULIANTY PANIALA) ,71030920020002,https://fasih-sm.bps.go.id/app/assignment-detail/88e506ef-1241-4f9f-938c-a162dbca77f7,47215
88e506ef-1241-4f9f-938c-a162dbca77f7,USAHA KOPRA (DEISCARTER SOMBONAUNG) ,71030920020002,https://fasih-sm.bps.go.id/app/assignment-detail/88e506ef-1241-4f9f-938c-a162dbca77f7,10421
88e506ef-1241-4f9f-938c-a162dbca77f7,TANAMAN PANGAN ( YULIANTY PANIALA) ,71030920020002,https://fasih-sm.bps.go.id/app/assignment-detail/88e506ef-1241-4f9f-938c-a162dbca77f7,01139
89be4dfa-7573-412c-91c7-8e5cf2036ec1,TANAMAN PANGAN TALAS (MEDRITA),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/89be4dfa-7573-412c-91c7-8e5cf2036ec1,01139
89e359a3-d8ae-4a1f-b464-e3a5defae6f3,INDUSTRI TEMPE (TUGINAH),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/89e359a3-d8ae-4a1f-b464-e3a5defae6f3,110307
89e359a3-d8ae-4a1f-b464-e3a5defae6f3,SAMBAL GORENG TEMPE TERI (TUGINAH),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/89e359a3-d8ae-4a1f-b464-e3a5defae6f3,10750
8aa08328-3899-4121-8074-a11390bc8df6,PERKEBUNAN,71030400110005,https://fasih-sm.bps.go.id/app/assignment-detail/8aa08328-3899-4121-8074-a11390bc8df6,101283
8aa08328-3899-4121-8074-a11390bc8df6,TANAMAN PANGAN,71030400110005,https://fasih-sm.bps.go.id/app/assignment-detail/8aa08328-3899-4121-8074-a11390bc8df6,101135
8aa08328-3899-4121-8074-a11390bc8df6,INDUSTRI KOPRA,71030400110005,https://fasih-sm.bps.go.id/app/assignment-detail/8aa08328-3899-4121-8074-a11390bc8df6,10421
8aa08328-3899-4121-8074-a11390bc8df6,PENGERGAJIAN KAYU,71030400110005,https://fasih-sm.bps.go.id/app/assignment-detail/8aa08328-3899-4121-8074-a11390bc8df6,16101
8aedea3a-39c8-4e10-aa3d-39dddbe06828,JUAL MINUMAN DINGIN (LISA) ,71030500060003,https://fasih-sm.bps.go.id/app/assignment-detail/8aedea3a-39c8-4e10-aa3d-39dddbe06828,110504
8b91156e-4fb3-4886-bff0-52575dc461fe,UTP PERKEBUNAN (ADOLF LUMUWU),71030410060002,https://fasih-sm.bps.go.id/app/assignment-detail/8b91156e-4fb3-4886-bff0-52575dc461fe,01261
8ce98140-9de1-4c0e-8ec5-2297a5b0eb74,Perkebunan kelapa (kaleb),71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/8ce98140-9de1-4c0e-8ec5-2297a5b0eb74,01261
8fd54584-704c-46a2-bf08-3e52d11e8e24,PERDAGANGAN SAYUR (SICANE MA'I),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/8fd54584-704c-46a2-bf08-3e52d11e8e24,47213
9164c35e-3918-476c-97f9-9669e8d86b89,WARUNG KOPI (SUSIYANTI RATUNDELANG) ,71031100030004,https://fasih-sm.bps.go.id/app/assignment-detail/9164c35e-3918-476c-97f9-9669e8d86b89,56304
91dd40ba-69fa-475e-ab93-e73282461e3b,BENGKEL KECIL,71031000140001,https://fasih-sm.bps.go.id/app/assignment-detail/91dd40ba-69fa-475e-ab93-e73282461e3b,195320
94432cb5-869d-47f3-84d1-3f61f54fd7ed,PANGKAS RAMBUT (DJOSE YSUNASYO NALANTIRO),71030600140004,https://fasih-sm.bps.go.id/app/assignment-detail/94432cb5-869d-47f3-84d1-3f61f54fd7ed,196210
94460036-e667-48e0-8afb-5c364ff99af1,USAHA JUAL BELI TALI RAFIA (FRANKY FENCE POLI),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/94460036-e667-48e0-8afb-5c364ff99af1,47796
94984121-5c93-47bc-8b4a-d695782bfcfe,PERKEBUNAN KELAPA (KADRI),71031000040002,https://fasih-sm.bps.go.id/app/assignment-detail/94984121-5c93-47bc-8b4a-d695782bfcfe,01261
94ebd2c5-b3df-499d-9847-0260d3b1cdc2,JUAL MINUMAN POP ICE(ROSWATI TAMASOLE) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/94ebd2c5-b3df-499d-9847-0260d3b1cdc2,56304
94ebd2c5-b3df-499d-9847-0260d3b1cdc2,PERIKANAN(AL'GUNTUR TAKAREDAS) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/94ebd2c5-b3df-499d-9847-0260d3b1cdc2,03110
9562cfa2-769d-4fb4-b101-b16cf624b139,PENGOLAHAN KUE BASAH (SETIAWATI TATONTOS) ,71030500090001,https://fasih-sm.bps.go.id/app/assignment-detail/9562cfa2-769d-4fb4-b101-b16cf624b139,10792
96075aeb-f541-44c4-96a8-9333a6dfaa77,LOS PASAR KUE (EFLIN HERMIKE BANTARA) ,71030500060002,https://fasih-sm.bps.go.id/app/assignment-detail/96075aeb-f541-44c4-96a8-9333a6dfaa77,147242
970518cd-5958-4d4b-834a-f0f8f6752fcf,INDUSTRI KOPRA (HIBOR),71031000050004,https://fasih-sm.bps.go.id/app/assignment-detail/970518cd-5958-4d4b-834a-f0f8f6752fcf,10421
970518cd-5958-4d4b-834a-f0f8f6752fcf,PERIKANAN TANGKAP (HIBOR),71031000050004,https://fasih-sm.bps.go.id/app/assignment-detail/970518cd-5958-4d4b-834a-f0f8f6752fcf,03110
97db336a-f9e4-4da5-974b-b085a4999dd3,PERKEBUNAN PALA(EFRADUS JUNUS),71030800150002,https://fasih-sm.bps.go.id/app/assignment-detail/97db336a-f9e4-4da5-974b-b085a4999dd3,01283
97f1d907-e8dc-4830-a516-488af5565e8b,Sopir angkutan penumpang(riffo) ,71031100040001,https://fasih-sm.bps.go.id/app/assignment-detail/97f1d907-e8dc-4830-a516-488af5565e8b,49214
97f1d907-e8dc-4830-a516-488af5565e8b,Warung sembako ( cristina) ,71031100040001,https://fasih-sm.bps.go.id/app/assignment-detail/97f1d907-e8dc-4830-a516-488af5565e8b,47243
9877f183-0434-44bb-8a3a-46f9f3f86803,JUAL PULSA HANDPHONE DAN TOKEN LISTRIK (NUR HASSANAH LAHIKING),71031000230001,https://fasih-sm.bps.go.id/app/assignment-detail/9877f183-0434-44bb-8a3a-46f9f3f86803,147901
9a80da9c-cabc-4360-87bd-8d802037f67b,USAHA PERKEBUNAN KELAPA ,71031000080003,https://fasih-sm.bps.go.id/app/assignment-detail/9a80da9c-cabc-4360-87bd-8d802037f67b,101261
9a80da9c-cabc-4360-87bd-8d802037f67b,Usaha perkebunan Pala ,71031000080003,https://fasih-sm.bps.go.id/app/assignment-detail/9a80da9c-cabc-4360-87bd-8d802037f67b,101283
9a80da9c-cabc-4360-87bd-8d802037f67b,Usaha perkebunan Cengkeh,71031000080003,https://fasih-sm.bps.go.id/app/assignment-detail/9a80da9c-cabc-4360-87bd-8d802037f67b,101282
9b37be26-1146-46bc-9027-d6ffd6ad838c,PERKEBUNAN PALA (ALBERTUS) ,71030500120003,https://fasih-sm.bps.go.id/app/assignment-detail/9b37be26-1146-46bc-9027-d6ffd6ad838c,01283
9b5a6ba6-2014-46de-bf1f-6a88423ed75e,PENJUALAN SKINCARE,71030400110002,https://fasih-sm.bps.go.id/app/assignment-detail/9b5a6ba6-2014-46de-bf1f-6a88423ed75e,196220
